KeywordCount, Counter, Storage(Bits)
14881,657,297620
14882,658,297640
14883,658,297660
14884,659,297680
14885,659,297700
14886,659,297720
14887,659,297740
14888,661,297760
14889,661,297780
14890,661,297800
14891,661,297820
14892,662,297840
14893,662,297860
14894,662,297880
14895,662,297900
14896,663,297920
14897,663,297940
14898,663,297960
14899,663,297980
14900,664,298000
14901,664,298020
14902,664,298040
14903,665,298060
14904,665,298080
14905,665,298100
14906,666,298120
14907,667,298140
14908,667,298160
14909,667,298180
14910,668,298200
14911,668,298220
14912,669,298240
14913,669,298260
14914,669,298280
14915,669,298300
14916,669,298320
14917,671,298340
14918,671,298360
14919,671,298380
14920,671,298400
14921,671,298420
14922,672,298440
14923,672,298460
14924,672,298480
14925,672,298500
14926,674,298520
14927,674,298540
14928,674,298560
14929,675,298580
14930,675,298600
14931,675,298620
14932,675,298640
14933,675,298660
14934,675,298680
14935,675,298700
14936,676,298720
14937,676,298740
14938,677,298760
14939,677,298780
14940,677,298800
14941,677,298820
14942,677,298840
14943,678,298860
14944,678,298880
14945,678,298900
14946,678,298920
14947,679,298940
14948,679,298960
14949,679,298980
14950,679,299000
14951,679,299020
14952,680,299040
14953,680,299060
14954,681,299080
14955,681,299100
14956,682,299120
14957,683,299140
14958,683,299160
14959,684,299180
14960,684,299200
14961,684,299220
14962,684,299240
14963,684,299260
14964,684,299280
14965,685,299300
14966,686,299320
14967,686,299340
14968,686,299360
14969,687,299380
14970,687,299400
14971,687,299420
14972,688,299440
14973,688,299460
14974,689,299480
14975,689,299500
14976,689,299520
14977,689,299540
14978,690,299560
14979,691,299580
14980,691,299600
14981,691,299620
14982,692,299640
14983,692,299660
14984,692,299680
14985,692,299700
14986,693,299720
14987,693,299740
14988,693,299760
14989,694,299780
14990,694,299800
14991,695,299820
14992,695,299840
14993,696,299860
14994,696,299880
14995,696,299900
14996,696,299920
14997,697,299940
14998,697,299960
14999,697,299980
15000,697,300000
15001,697,300020
15002,698,300040
15003,699,300060
15004,699,300080
15005,701,300100
15006,701,300120
15007,701,300140
15008,701,300160
15009,701,300180
15010,702,300200
15011,702,300220
15012,702,300240
15013,702,300260
15014,703,300280
15015,703,300300
15016,704,300320
15017,704,300340
15018,706,300360
15019,707,300380
15020,707,300400
15021,707,300420
15022,707,300440
15023,708,300460
15024,708,300480
15025,708,300500
15026,708,300520
15027,708,300540
15028,708,300560
15029,709,300580
15030,709,300600
15031,709,300620
15032,709,300640
15033,709,300660
15034,710,300680
15035,710,300700
15036,710,300720
15037,711,300740
15038,712,300760
15039,712,300780
15040,712,300800
15041,712,300820
15042,713,300840
15043,713,300860
15044,713,300880
15045,714,300900
15046,715,300920
15047,715,300940
15048,715,300960
15049,716,300980
15050,716,301000
15051,716,301020
15052,716,301040
15053,717,301060
15054,717,301080
15055,717,301100
15056,717,301120
15057,718,301140
15058,718,301160
15059,719,301180
15060,719,301200
15061,719,301220
15062,719,301240
15063,720,301260
15064,720,301280
15065,721,301300
15066,722,301320
15067,722,301340
15068,722,301360
15069,723,301380
15070,723,301400
15071,723,301420
15072,724,301440
15073,724,301460
15074,724,301480
15075,725,301500
15076,726,301520
15077,726,301540
15078,726,301560
15079,726,301580
15080,727,301600
15081,727,301620
15082,727,301640
15083,727,301660
15084,728,301680
15085,728,301700
15086,728,301720
15087,729,301740
15088,729,301760
15089,729,301780
15090,729,301800
15091,730,301820
15092,730,301840
15093,730,301860
15094,730,301880
15095,730,301900
15096,730,301920
15097,730,301940
15098,732,301960
15099,732,301980
15100,732,302000
15101,733,302020
15102,733,302040
15103,733,302060
15104,733,302080
15105,733,302100
15106,734,302120
15107,735,302140
15108,735,302160
15109,736,302180
15110,736,302200
15111,737,302220
15112,737,302240
15113,737,302260
15114,737,302280
15115,737,302300
15116,737,302320
15117,737,302340
15118,737,302360
15119,738,302380
15120,739,302400
15121,739,302420
15122,740,302440
15123,740,302460
15124,741,302480
15125,741,302500
15126,742,302520
15127,742,302540
15128,742,302560
15129,743,302580
15130,743,302600
15131,744,302620
15132,744,302640
15133,744,302660
15134,745,302680
15135,745,302700
15136,745,302720
15137,745,302740
15138,745,302760
15139,746,302780
15140,746,302800
15141,746,302820
15142,748,302840
15143,748,302860
15144,748,302880
15145,749,302900
15146,749,302920
15147,749,302940
15148,750,302960
15149,751,302980
15150,751,303000
15151,752,303020
15152,752,303040
15153,752,303060
15154,753,303080
15155,753,303100
15156,753,303120
15157,754,303140
15158,754,303160
15159,755,303180
15160,755,303200
15161,755,303220
15162,755,303240
15163,755,303260
15164,756,303280
15165,756,303300
15166,757,303320
15167,757,303340
15168,758,303360
15169,758,303380
15170,758,303400
15171,758,303420
15172,759,303440
15173,759,303460
15174,759,303480
15175,759,303500
15176,760,303520
15177,760,303540
15178,760,303560
15179,760,303580
15180,761,303600
15181,761,303620
15182,761,303640
15183,762,303660
15184,763,303680
15185,764,303700
15186,765,303720
15187,765,303740
15188,766,303760
15189,766,303780
15190,766,303800
15191,766,303820
15192,766,303840
15193,767,303860
15194,767,303880
15195,767,303900
15196,768,303920
15197,768,303940
15198,768,303960
15199,769,303980
15200,769,304000
15201,769,304020
15202,770,304040
15203,770,304060
15204,771,304080
15205,771,304100
15206,771,304120
15207,771,304140
15208,771,304160
15209,772,304180
15210,772,304200
15211,772,304220
15212,773,304240
15213,773,304260
15214,773,304280
15215,774,304300
15216,774,304320
15217,774,304340
15218,774,304360
15219,775,304380
15220,775,304400
15221,775,304420
15222,776,304440
15223,776,304460
15224,776,304480
15225,777,304500
15226,777,304520
15227,778,304540
15228,778,304560
15229,778,304580
15230,779,304600
15231,779,304620
15232,779,304640
15233,780,304660
15234,780,304680
15235,780,304700
15236,781,304720
15237,782,304740
15238,782,304760
15239,783,304780
15240,783,304800
15241,784,304820
15242,784,304840
15243,784,304860
15244,784,304880
15245,785,304900
15246,785,304920
15247,786,304940
15248,786,304960
15249,786,304980
15250,787,305000
15251,787,305020
15252,788,305040
15253,788,305060
15254,789,305080
15255,789,305100
15256,789,305120
15257,789,305140
15258,789,305160
15259,789,305180
15260,790,305200
15261,791,305220
15262,791,305240
15263,792,305260
15264,792,305280
15265,792,305300
15266,793,305320
15267,793,305340
15268,794,305360
15269,794,305380
15270,794,305400
15271,796,305420
15272,796,305440
15273,797,305460
15274,797,305480
15275,798,305500
15276,799,305520
15277,799,305540
15278,801,305560
15279,801,305580
15280,802,305600
15281,803,305620
15282,803,305640
15283,804,305660
15284,804,305680
15285,805,305700
15286,806,305720
15287,806,305740
15288,806,305760
15289,806,305780
15290,806,305800
15291,806,305820
15292,807,305840
15293,807,305860
15294,807,305880
15295,807,305900
15296,807,305920
15297,808,305940
15298,808,305960
15299,809,305980
15300,809,306000
15301,809,306020
15302,809,306040
15303,810,306060
15304,810,306080
15305,811,306100
15306,811,306120
15307,812,306140
15308,812,306160
15309,812,306180
15310,813,306200
15311,813,306220
15312,813,306240
15313,814,306260
15314,814,306280
15315,814,306300
15316,815,306320
15317,815,306340
15318,816,306360
15319,817,306380
15320,817,306400
15321,818,306420
15322,819,306440
15323,819,306460
15324,820,306480
15325,820,306500
15326,822,306520
15327,822,306540
15328,822,306560
15329,822,306580
15330,823,306600
15331,823,306620
15332,823,306640
15333,823,306660
15334,823,306680
15335,825,306700
15336,826,306720
15337,826,306740
15338,826,306760
15339,826,306780
15340,827,306800
15341,828,306820
15342,828,306840
15343,828,306860
15344,828,306880
15345,829,306900
15346,829,306920
15347,831,306940
15348,831,306960
15349,832,306980
15350,833,307000
15351,833,307020
15352,833,307040
15353,835,307060
15354,836,307080
15355,838,307100
15356,838,307120
15357,839,307140
15358,839,307160
15359,841,307180
15360,841,307200
15361,841,307220
15362,841,307240
15363,841,307260
15364,841,307280
15365,841,307300
15366,841,307320
15367,841,307340
15368,842,307360
15369,842,307380
15370,842,307400
15371,843,307420
15372,843,307440
15373,843,307460
15374,843,307480
15375,843,307500
15376,844,307520
15377,844,307540
15378,845,307560
15379,846,307580
15380,846,307600
15381,847,307620
15382,847,307640
15383,847,307660
15384,849,307680
15385,849,307700
15386,849,307720
15387,849,307740
15388,849,307760
15389,850,307780
15390,851,307800
15391,852,307820
15392,853,307840
15393,853,307860
15394,854,307880
15395,854,307900
15396,854,307920
15397,854,307940
15398,855,307960
15399,858,307980
15400,859,308000
15401,859,308020
15402,860,308040
15403,862,308060
15404,863,308080
15405,863,308100
15406,864,308120
15407,864,308140
15408,864,308160
15409,865,308180
15410,865,308200
15411,866,308220
15412,866,308240
15413,867,308260
15414,868,308280
15415,868,308300
15416,868,308320
15417,869,308340
15418,870,308360
15419,870,308380
15420,871,308400
15421,872,308420
15422,872,308440
15423,873,308460
15424,874,308480
15425,874,308500
15426,874,308520
15427,875,308540
15428,875,308560
15429,876,308580
15430,877,308600
15431,877,308620
15432,877,308640
15433,877,308660
15434,878,308680
15435,878,308700
15436,879,308720
15437,880,308740
15438,880,308760
15439,881,308780
15440,882,308800
15441,882,308820
15442,882,308840
15443,883,308860
15444,883,308880
15445,884,308900
15446,884,308920
15447,885,308940
15448,886,308960
15449,886,308980
15450,887,309000
15451,887,309020
15452,887,309040
15453,888,309060
15454,890,309080
15455,891,309100
15456,891,309120
15457,892,309140
15458,893,309160
15459,893,309180
15460,894,309200
15461,895,309220
15462,895,309240
15463,895,309260
15464,895,309280
15465,896,309300
15466,896,309320
15467,897,309340
15468,897,309360
15469,897,309380
15470,898,309400
15471,899,309420
15472,900,309440
15473,901,309460
15474,901,309480
15475,902,309500
15476,902,309520
15477,902,309540
15478,903,309560
15479,903,309580
15480,904,309600
15481,904,309620
15482,904,309640
15483,906,309660
15484,906,309680
15485,906,309700
15486,906,309720
15487,906,309740
15488,908,309760
15489,908,309780
15490,908,309800
15491,909,309820
15492,910,309840
15493,910,309860
15494,911,309880
15495,911,309900
15496,912,309920
15497,912,309940
15498,912,309960
15499,913,309980
15500,913,310000
15501,913,310020
15502,914,310040
15503,914,310060
15504,914,310080
15505,915,310100
15506,915,310120
15507,915,310140
15508,917,310160
15509,917,310180
15510,917,310200
15511,918,310220
15512,920,310240
15513,920,310260
15514,922,310280
15515,923,310300
15516,924,310320
15517,926,310340
15518,926,310360
15519,926,310380
15520,927,310400
15521,930,310420
15522,932,310440
15523,935,310460
15524,936,310480
15525,936,310500
15526,936,310520
15527,937,310540
15528,938,310560
15529,939,310580
15530,939,310600
15531,940,310620
15532,940,310640
15533,940,310660
15534,940,310680
15535,941,310700
15536,941,310720
15537,941,310740
15538,942,310760
15539,942,310780
15540,942,310800
15541,944,310820
15542,944,310840
15543,945,310860
15544,945,310880
15545,948,310900
15546,948,310920
15547,948,310940
15548,950,310960
15549,950,310980
15550,953,311000
15551,954,311020
15552,955,311040
15553,955,311060
15554,955,311080
15555,956,311100
15556,956,311120
15557,956,311140
15558,958,311160
15559,958,311180
15560,959,311200
15561,959,311220
15562,959,311240
15563,960,311260
15564,961,311280
15565,962,311300
15566,962,311320
15567,962,311340
15568,963,311360
15569,963,311380
15570,965,311400
15571,965,311420
15572,965,311440
15573,967,311460
15574,967,311480
15575,969,311500
15576,969,311520
15577,970,311540
15578,970,311560
15579,971,311580
15580,972,311600
15581,973,311620
15582,974,311640
15583,975,311660
15584,976,311680
15585,978,311700
15586,979,311720
15587,979,311740
15588,982,311760
15589,983,311780
15590,984,311800
15591,985,311820
15592,987,311840
15593,988,311860
15594,988,311880
15595,989,311900
15596,990,311920
15597,990,311940
15598,991,311960
15599,992,311980
15600,992,312000
15601,993,312020
15602,994,312040
15603,994,312060
15604,994,312080
15605,995,312100
15606,995,312120
15607,996,312140
15608,997,312160
15609,997,312180
15610,998,312200
15611,999,312220
15612,999,312240
15613,1000,312260
15614,1001,312280
15615,1001,312300
15616,1002,312320
15617,1002,312340
15618,1002,312360
15619,1004,312380
15620,1004,312400
15621,1005,312420
15622,1005,312440
15623,1005,312460
15624,1006,312480
15625,1006,312500
15626,1006,312520
15627,1007,312540
15628,1007,312560
15629,1008,312580
15630,1011,312600
15631,1012,312620
15632,1012,312640
15633,1013,312660
15634,1015,312680
15635,1015,312700
15636,1016,312720
15637,1016,312740
15638,1016,312760
15639,1017,312780
15640,1018,312800
15641,1018,312820
15642,1018,312840
15643,1020,312860
15644,1022,312880
15645,1023,312900
15646,1024,344212
15647,1024,344234
15648,1027,344256
15649,1028,344278
15650,1028,344300
15651,1029,344322
15652,1031,344344
15653,1031,344366
15654,1032,344388
15655,1033,344410
15656,1034,344432
15657,1036,344454
15658,1037,344476
15659,1038,344498
15660,1040,344520
15661,1041,344542
15662,1041,344564
15663,1042,344586
15664,1042,344608
15665,1044,344630
15666,1044,344652
15667,1045,344674
15668,1045,344696
15669,1045,344718
15670,1047,344740
15671,1048,344762
15672,1049,344784
15673,1050,344806
15674,1051,344828
15675,1051,344850
15676,1051,344872
15677,1052,344894
15678,1052,344916
15679,1054,344938
15680,1055,344960
15681,1055,344982
15682,1055,345004
15683,1055,345026
15684,1056,345048
15685,1056,345070
15686,1056,345092
15687,1056,345114
15688,1057,345136
15689,1058,345158
15690,1060,345180
15691,1064,345202
15692,1066,345224
15693,1066,345246
15694,1067,345268
15695,1067,345290
15696,1068,345312
15697,1068,345334
15698,1069,345356
15699,1069,345378
15700,1070,345400
15701,1070,345422
15702,1071,345444
15703,1071,345466
15704,1072,345488
15705,1074,345510
15706,1074,345532
15707,1075,345554
15708,1075,345576
15709,1078,345598
15710,1078,345620
15711,1080,345642
15712,1080,345664
15713,1081,345686
15714,1081,345708
15715,1081,345730
15716,1081,345752
15717,1082,345774
15718,1083,345796
15719,1085,345818
15720,1086,345840
15721,1088,345862
15722,1089,345884
15723,1090,345906
15724,1092,345928
15725,1095,345950
15726,1098,345972
15727,1099,345994
15728,1100,346016
15729,1101,346038
15730,1102,346060
15731,1103,346082
15732,1103,346104
15733,1104,346126
15734,1104,346148
15735,1107,346170
15736,1107,346192
15737,1108,346214
15738,1109,346236
15739,1109,346258
15740,1112,346280
15741,1114,346302
15742,1118,346324
15743,1119,346346
15744,1126,346368
15745,1127,346390
15746,1127,346412
15747,1128,346434
15748,1129,346456
15749,1129,346478
15750,1130,346500
15751,1130,346522
15752,1131,346544
15753,1132,346566
15754,1134,346588
15755,1138,346610
15756,1139,346632
15757,1141,346654
15758,1141,346676
15759,1142,346698
15760,1143,346720
15761,1143,346742
15762,1144,346764
15763,1145,346786
15764,1146,346808
15765,1149,346830
15766,1150,346852
15767,1150,346874
15768,1151,346896
15769,1151,346918
15770,1155,346940
15771,1157,346962
