KeywordCount, Counter, Storage(Bytes)
14782,2870418,44346
14783,2871053,44349
14784,2871688,44352
14785,2872323,44355
14786,2872958,44358
14787,2873594,44361
14788,2874230,44364
14789,2874866,44367
14790,2875502,44370
14791,2876138,44373
14792,2876775,44376
14793,2877412,44379
14794,2878050,44382
14795,2878688,44385
14796,2879326,44388
14797,2879964,44391
14798,2880603,44394
14799,2881242,44397
14800,2881881,44400
14801,2882520,44403
14802,2883159,44406
14803,2883799,44409
14804,2884439,44412
14805,2885079,44415
14806,2885720,44418
14807,2886361,44421
14808,2887002,44424
14809,2887643,44427
14810,2888284,44430
14811,2888925,44433
14812,2889567,44436
14813,2890209,44439
14814,2890851,44442
14815,2891493,44445
14816,2892136,44448
14817,2892779,44451
14818,2893422,44454
14819,2894066,44457
14820,2894710,44460
14821,2895354,44463
14822,2895998,44466
14823,2896642,44469
14824,2897286,44472
14825,2897931,44475
14826,2898577,44478
14827,2899224,44481
14828,2899871,44484
14829,2900518,44487
14830,2901165,44490
14831,2901813,44493
14832,2902461,44496
14833,2903109,44499
14834,2903757,44502
14835,2904406,44505
14836,2905055,44508
14837,2905704,44511
14838,2906353,44514
14839,2907002,44517
14840,2907651,44520
14841,2908300,44523
14842,2908949,44526
14843,2909598,44529
14844,2910247,44532
14845,2910897,44535
14846,2911547,44538
14847,2912197,44541
14848,2912847,44544
14849,2913497,44547
14850,2914148,44550
14851,2914799,44553
14852,2915450,44556
14853,2916101,44559
14854,2916752,44562
14855,2917403,44565
14856,2918054,44568
14857,2918706,44571
14858,2919358,44574
14859,2920010,44577
14860,2920662,44580
14861,2921315,44583
14862,2921968,44586
14863,2922621,44589
14864,2923275,44592
14865,2923929,44595
14866,2924583,44598
14867,2925237,44601
14868,2925892,44604
14869,2926547,44607
14870,2927202,44610
14871,2927857,44613
14872,2928512,44616
14873,2929167,44619
14874,2929822,44622
14875,2930478,44625
14876,2931134,44628
14877,2931791,44631
14878,2932448,44634
14879,2933105,44637
14880,2933762,44640
14881,2934419,44643
14882,2935077,44646
14883,2935735,44649
14884,2936394,44652
14885,2937053,44655
14886,2937712,44658
14887,2938371,44661
14888,2939032,44664
14889,2939693,44667
14890,2940354,44670
14891,2941015,44673
14892,2941677,44676
14893,2942339,44679
14894,2943001,44682
14895,2943663,44685
14896,2944326,44688
14897,2944989,44691
14898,2945652,44694
14899,2946315,44697
14900,2946979,44700
14901,2947643,44703
14902,2948307,44706
14903,2948972,44709
14904,2949637,44712
14905,2950302,44715
14906,2950968,44718
14907,2951635,44721
14908,2952302,44724
14909,2952969,44727
14910,2953637,44730
14911,2954305,44733
14912,2954974,44736
14913,2955643,44739
14914,2956312,44742
14915,2956981,44745
14916,2957650,44748
14917,2958321,44751
14918,2958992,44754
14919,2959663,44757
14920,2960334,44760
14921,2961005,44763
14922,2961677,44766
14923,2962349,44769
14924,2963021,44772
14925,2963693,44775
14926,2964367,44778
14927,2965041,44781
14928,2965715,44784
14929,2966390,44787
14930,2967065,44790
14931,2967740,44793
14932,2968415,44796
14933,2969090,44799
14934,2969765,44802
14935,2970440,44805
14936,2971116,44808
14937,2971792,44811
14938,2972469,44814
14939,2973146,44817
14940,2973823,44820
14941,2974500,44823
14942,2975177,44826
14943,2975855,44829
14944,2976533,44832
14945,2977211,44835
14946,2977889,44838
14947,2978568,44841
14948,2979247,44844
14949,2979926,44847
14950,2980605,44850
14951,2981284,44853
14952,2981964,44856
14953,2982644,44859
14954,2983325,44862
14955,2984006,44865
14956,2984688,44868
14957,2985371,44871
14958,2986054,44874
14959,2986738,44877
14960,2987422,44880
14961,2988106,44883
14962,2988790,44886
14963,2989474,44889
14964,2990158,44892
14965,2990843,44895
14966,2991529,44898
14967,2992215,44901
14968,2992901,44904
14969,2993588,44907
14970,2994275,44910
14971,2994962,44913
14972,2995650,44916
14973,2996338,44919
14974,2997027,44922
14975,2997716,44925
14976,2998405,44928
14977,2999094,44931
14978,2999784,44934
14979,3000475,44937
14980,3001166,44940
14981,3001857,44943
14982,3002549,44946
14983,3003241,44949
14984,3003933,44952
14985,3004625,44955
14986,3005318,44958
14987,3006011,44961
14988,3006704,44964
14989,3007398,44967
14990,3008092,44970
14991,3008787,44973
14992,3009482,44976
14993,3010178,44979
14994,3010874,44982
14995,3011570,44985
14996,3012266,44988
14997,3012963,44991
14998,3013660,44994
14999,3014357,44997
15000,3015054,45000
15001,3015751,45003
15002,3016449,45006
15003,3017148,45009
15004,3017847,45012
15005,3018548,45015
15006,3019249,45018
15007,3019950,45021
15008,3020651,45024
15009,3021352,45027
15010,3022054,45030
15011,3022756,45033
15012,3023458,45036
15013,3024160,45039
15014,3024863,45042
15015,3025566,45045
15016,3026270,45048
15017,3026974,45051
15018,3027680,45054
15019,3028387,45057
15020,3029094,45060
15021,3029801,45063
15022,3030508,45066
15023,3031216,45069
15024,3031924,45072
15025,3032632,45075
15026,3033340,45078
15027,3034048,45081
15028,3034756,45084
15029,3035465,45087
15030,3036174,45090
15031,3036883,45093
15032,3037592,45096
15033,3038301,45099
15034,3039011,45102
15035,3039721,45105
15036,3040431,45108
15037,3041142,45111
15038,3041854,45114
15039,3042566,45117
15040,3043278,45120
15041,3043990,45123
15042,3044703,45126
15043,3045416,45129
15044,3046129,45132
15045,3046843,45135
15046,3047558,45138
15047,3048273,45141
15048,3048988,45144
15049,3049704,45147
15050,3050420,45150
15051,3051136,45153
15052,3051852,45156
15053,3052569,45159
15054,3053286,45162
15055,3054003,45165
15056,3054720,45168
15057,3055438,45171
15058,3056156,45174
15059,3056875,45177
15060,3057594,45180
15061,3058313,45183
15062,3059032,45186
15063,3059752,45189
15064,3060472,45192
15065,3061193,45195
15066,3061915,45198
15067,3062637,45201
15068,3063359,45204
15069,3064082,45207
15070,3064805,45210
15071,3065528,45213
15072,3066252,45216
15073,3066976,45219
15074,3067700,45222
15075,3068425,45225
15076,3069151,45228
15077,3069877,45231
15078,3070603,45234
15079,3071329,45237
15080,3072056,45240
15081,3072783,45243
15082,3073510,45246
15083,3074237,45249
15084,3074965,45252
15085,3075693,45255
15086,3076421,45258
15087,3077150,45261
15088,3077879,45264
15089,3078608,45267
15090,3079337,45270
15091,3080067,45273
15092,3080797,45276
15093,3081527,45279
15094,3082257,45282
15095,3082987,45285
15096,3083717,45288
15097,3084447,45291
15098,3085179,45294
15099,3085911,45297
15100,3086643,45300
15101,3087376,45303
15102,3088109,45306
15103,3088842,45309
15104,3089575,45312
15105,3090308,45315
15106,3091042,45318
15107,3091777,45321
15108,3092512,45324
15109,3093248,45327
15110,3093984,45330
15111,3094721,45333
15112,3095458,45336
15113,3096195,45339
15114,3096932,45342
15115,3097669,45345
15116,3098406,45348
15117,3099143,45351
15118,3099880,45354
15119,3100618,45357
15120,3101357,45360
15121,3102096,45363
15122,3102836,45366
15123,3103576,45369
15124,3104317,45372
15125,3105058,45375
15126,3105800,45378
15127,3106542,45381
15128,3107284,45384
15129,3108027,45387
15130,3108770,45390
15131,3109514,45393
15132,3110258,45396
15133,3111002,45399
15134,3111747,45402
15135,3112492,45405
15136,3113237,45408
15137,3113982,45411
15138,3114727,45414
15139,3115473,45417
15140,3116219,45420
15141,3116965,45423
15142,3117713,45426
15143,3118461,45429
15144,3119209,45432
15145,3119958,45435
15146,3120707,45438
15147,3121456,45441
15148,3122206,45444
15149,3122957,45447
15150,3123708,45450
15151,3124460,45453
15152,3125212,45456
15153,3125964,45459
15154,3126717,45462
15155,3127470,45465
15156,3128223,45468
15157,3128977,45471
15158,3129731,45474
15159,3130486,45477
15160,3131241,45480
15161,3131996,45483
15162,3132751,45486
15163,3133506,45489
15164,3134262,45492
15165,3135018,45495
15166,3135775,45498
15167,3136532,45501
15168,3137290,45504
15169,3138048,45507
15170,3138806,45510
15171,3139564,45513
15172,3140323,45516
15173,3141082,45519
15174,3141841,45522
15175,3142600,45525
15176,3143360,45528
15177,3144120,45531
15178,3144880,45534
15179,3145640,45537
15180,3146401,45540
15181,3147162,45543
15182,3147923,45546
15183,3148685,45549
15184,3149448,45552
15185,3150212,45555
15186,3150977,45558
15187,3151742,45561
15188,3152508,45564
15189,3153274,45567
15190,3154040,45570
15191,3154806,45573
15192,3155572,45576
15193,3156339,45579
15194,3157106,45582
15195,3157873,45585
15196,3158641,45588
15197,3159409,45591
15198,3160177,45594
15199,3160946,45597
15200,3161715,45600
15201,3162484,45603
15202,3163254,45606
15203,3164024,45609
15204,3164795,45612
15205,3165566,45615
15206,3166337,45618
15207,3167108,45621
15208,3167879,45624
15209,3168651,45627
15210,3169423,45630
15211,3170195,45633
15212,3170968,45636
15213,3171741,45639
15214,3172514,45642
15215,3173288,45645
15216,3174062,45648
15217,3174836,45651
15218,3175610,45654
15219,3176385,45657
15220,3177160,45660
15221,3177935,45663
15222,3178711,45666
15223,3179487,45669
15224,3180263,45672
15225,3181040,45675
15226,3181817,45678
15227,3182595,45681
15228,3183373,45684
15229,3184151,45687
15230,3184930,45690
15231,3185709,45693
15232,3186488,45696
15233,3187268,45699
15234,3188048,45702
15235,3188828,45705
15236,3189609,45708
15237,3190391,45711
15238,3191173,45714
15239,3191956,45717
15240,3192739,45720
15241,3193523,45723
15242,3194307,45726
15243,3195091,45729
15244,3195875,45732
15245,3196660,45735
15246,3197445,45738
15247,3198231,45741
15248,3199017,45744
15249,3199803,45747
15250,3200590,45750
15251,3201377,45753
15252,3202165,45756
15253,3202953,45759
15254,3203742,45762
15255,3204531,45765
15256,3205320,45768
15257,3206109,45771
15258,3206898,45774
15259,3207687,45777
15260,3208477,45780
15261,3209268,45783
15262,3210059,45786
15263,3210851,45789
15264,3211643,45792
15265,3212435,45795
15266,3213228,45798
15267,3214021,45801
15268,3214815,45804
15269,3215609,45807
15270,3216403,45810
15271,3217199,45813
15272,3217995,45816
15273,3218792,45819
15274,3219589,45822
15275,3220387,45825
15276,3221186,45828
15277,3221985,45831
15278,3222786,45834
15279,3223587,45837
15280,3224389,45840
15281,3225192,45843
15282,3225995,45846
15283,3226799,45849
15284,3227603,45852
15285,3228408,45855
15286,3229214,45858
15287,3230020,45861
15288,3230826,45864
15289,3231632,45867
15290,3232438,45870
15291,3233244,45873
15292,3234051,45876
15293,3234858,45879
15294,3235665,45882
15295,3236472,45885
15296,3237279,45888
15297,3238087,45891
15298,3238895,45894
15299,3239704,45897
15300,3240513,45900
15301,3241322,45903
15302,3242131,45906
15303,3242941,45909
15304,3243751,45912
15305,3244562,45915
15306,3245373,45918
15307,3246185,45921
15308,3246997,45924
15309,3247809,45927
15310,3248622,45930
15311,3249435,45933
15312,3250248,45936
15313,3251062,45939
15314,3251876,45942
15315,3252690,45945
15316,3253505,45948
15317,3254320,45951
15318,3255136,45954
15319,3255953,45957
15320,3256770,45960
15321,3257588,45963
15322,3258407,45966
15323,3259226,45969
15324,3260046,45972
15325,3260866,45975
15326,3261688,45978
15327,3262510,45981
15328,3263332,45984
15329,3264154,45987
15330,3264977,45990
15331,3265800,45993
15332,3266623,45996
15333,3267446,45999
15334,3268269,46002
15335,3269094,46005
15336,3269920,46008
15337,3270746,46011
15338,3271572,46014
15339,3272398,46017
15340,3273225,46020
15341,3274053,46023
15342,3274881,46026
15343,3275709,46029
15344,3276537,46032
15345,3277366,46035
15346,3278195,46038
15347,3279026,46041
15348,3279857,46044
15349,3280689,46047
15350,3281522,46050
15351,3282355,46053
15352,3283188,46056
15353,3284023,46059
15354,3284859,46062
15355,3285697,46065
15356,3286535,46068
15357,3287374,46071
15358,3288213,46074
15359,3289054,46077
15360,3289895,46080
15361,3290736,46083
15362,3291577,46086
15363,3292418,46089
15364,3293259,46092
15365,3294100,46095
15366,3294941,46098
15367,3295782,46101
15368,3296624,46104
15369,3297466,46107
15370,3298308,46110
15371,3299151,46113
15372,3299994,46116
15373,3300837,46119
15374,3301680,46122
15375,3302523,46125
15376,3303367,46128
15377,3304211,46131
15378,3305056,46134
15379,3305902,46137
15380,3306748,46140
15381,3307595,46143
15382,3308442,46146
15383,3309289,46149
15384,3310138,46152
15385,3310987,46155
15386,3311836,46158
15387,3312685,46161
15388,3313534,46164
15389,3314384,46167
15390,3315235,46170
15391,3316087,46173
15392,3316940,46176
15393,3317793,46179
15394,3318647,46182
15395,3319501,46185
15396,3320355,46188
15397,3321209,46191
15398,3322064,46194
15399,3322922,46197
15400,3323781,46200
15401,3324640,46203
15402,3325500,46206
15403,3326362,46209
15404,3327225,46212
15405,3328088,46215
15406,3328952,46218
15407,3329816,46221
15408,3330680,46224
15409,3331545,46227
15410,3332410,46230
15411,3333276,46233
15412,3334142,46236
15413,3335009,46239
15414,3335877,46242
15415,3336745,46245
15416,3337613,46248
15417,3338482,46251
15418,3339352,46254
15419,3340222,46257
15420,3341093,46260
15421,3341965,46263
15422,3342837,46266
15423,3343710,46269
15424,3344584,46272
15425,3345458,46275
15426,3346332,46278
15427,3347207,46281
15428,3348082,46284
15429,3348958,46287
15430,3349835,46290
15431,3350712,46293
15432,3351589,46296
15433,3352466,46299
15434,3353344,46302
15435,3354222,46305
15436,3355101,46308
15437,3355981,46311
15438,3356861,46314
15439,3357742,46317
15440,3358624,46320
15441,3359506,46323
15442,3360388,46326
15443,3361271,46329
15444,3362154,46332
15445,3363038,46335
15446,3363922,46338
15447,3364807,46341
15448,3365693,46344
15449,3366579,46347
15450,3367466,46350
15451,3368353,46353
15452,3369240,46356
15453,3370128,46359
15454,3371018,46362
15455,3371909,46365
15456,3372800,46368
15457,3373692,46371
15458,3374585,46374
15459,3375478,46377
15460,3376372,46380
15461,3377267,46383
15462,3378162,46386
15463,3379057,46389
15464,3379952,46392
15465,3380848,46395
15466,3381744,46398
15467,3382641,46401
15468,3383538,46404
15469,3384435,46407
15470,3385333,46410
15471,3386232,46413
15472,3387132,46416
15473,3388033,46419
15474,3388934,46422
15475,3389836,46425
15476,3390738,46428
15477,3391640,46431
15478,3392543,46434
15479,3393446,46437
15480,3394350,46440
15481,3395254,46443
15482,3396158,46446
15483,3397064,46449
15484,3397970,46452
15485,3398876,46455
15486,3399782,46458
15487,3400688,46461
15488,3401596,46464
15489,3402504,46467
15490,3403412,46470
15491,3404321,46473
15492,3405231,46476
15493,3406141,46479
15494,3407052,46482
15495,3407963,46485
15496,3408875,46488
15497,3409787,46491
15498,3410699,46494
15499,3411612,46497
15500,3412525,46500
15501,3413438,46503
15502,3414352,46506
15503,3415266,46509
15504,3416180,46512
15505,3417095,46515
15506,3418010,46518
15507,3418925,46521
15508,3419842,46524
15509,3420759,46527
15510,3421676,46530
15511,3422594,46533
15512,3423514,46536
15513,3424434,46539
15514,3425356,46542
15515,3426279,46545
15516,3427203,46548
15517,3428129,46551
15518,3429055,46554
15519,3429981,46557
15520,3430908,46560
15521,3431838,46563
15522,3432770,46566
15523,3433705,46569
15524,3434641,46572
15525,3435577,46575
15526,3436513,46578
15527,3437450,46581
15528,3438388,46584
15529,3439327,46587
15530,3440266,46590
15531,3441206,46593
15532,3442146,46596
15533,3443086,46599
15534,3444026,46602
15535,3444967,46605
15536,3445908,46608
15537,3446849,46611
15538,3447791,46614
15539,3448733,46617
15540,3449675,46620
15541,3450619,46623
15542,3451563,46626
15543,3452508,46629
15544,3453453,46632
15545,3454401,46635
15546,3455349,46638
15547,3456297,46641
15548,3457247,46644
15549,3458197,46647
15550,3459150,46650
15551,3460104,46653
15552,3461059,46656
15553,3462014,46659
15554,3462969,46662
15555,3463925,46665
15556,3464881,46668
15557,3465837,46671
15558,3466795,46674
15559,3467753,46677
15560,3468712,46680
15561,3469671,46683
15562,3470630,46686
15563,3471590,46689
15564,3472551,46692
15565,3473513,46695
15566,3474475,46698
15567,3475437,46701
15568,3476400,46704
15569,3477363,46707
15570,3478328,46710
15571,3479293,46713
15572,3480258,46716
15573,3481225,46719
15574,3482192,46722
15575,3483161,46725
15576,3484130,46728
15577,3485100,46731
15578,3486070,46734
15579,3487041,46737
15580,3488013,46740
15581,3488986,46743
15582,3489960,46746
15583,3490935,46749
15584,3491911,46752
15585,3492889,46755
15586,3493868,46758
15587,3494847,46761
15588,3495829,46764
15589,3496812,46767
15590,3497796,46770
15591,3498781,46773
15592,3499768,46776
15593,3500756,46779
15594,3501744,46782
15595,3502733,46785
15596,3503723,46788
15597,3504713,46791
15598,3505704,46794
15599,3506696,46797
15600,3507688,46800
15601,3508681,46803
15602,3509675,46806
15603,3510669,46809
15604,3511663,46812
15605,3512658,46815
15606,3513653,46818
15607,3514649,46821
15608,3515646,46824
15609,3516643,46827
15610,3517641,46830
15611,3518640,46833
15612,3519639,46836
15613,3520639,46839
15614,3521640,46842
15615,3522641,46845
15616,3523643,46848
15617,3524645,46851
15618,3525647,46854
15619,3526651,46857
15620,3527655,46860
15621,3528660,46863
15622,3529665,46866
15623,3530670,46869
15624,3531676,46872
15625,3532682,46875
15626,3533688,46878
15627,3534695,46881
15628,3535702,46884
15629,3536710,46887
15630,3537721,46890
15631,3538733,46893
15632,3539745,46896
15633,3540758,46899
15634,3541773,46902
