KeywordCount, Counter, Storage(Bits)
14331,532,143310
14332,532,143320
14333,532,143330
14334,532,143340
14335,532,143350
14336,533,143360
14337,533,143370
14338,533,143380
14339,533,143390
14340,534,143400
14341,534,143410
14342,534,143420
14343,534,143430
14344,534,143440
14345,535,143450
14346,535,143460
14347,536,143470
14348,536,143480
14349,537,143490
14350,537,143500
14351,537,143510
14352,537,143520
14353,537,143530
14354,537,143540
14355,537,143550
14356,538,143560
14357,538,143570
14358,538,143580
14359,538,143590
14360,539,143600
14361,539,143610
14362,539,143620
14363,539,143630
14364,539,143640
14365,540,143650
14366,540,143660
14367,540,143670
14368,540,143680
14369,540,143690
14370,540,143700
14371,541,143710
14372,541,143720
14373,541,143730
14374,542,143740
14375,542,143750
14376,542,143760
14377,542,143770
14378,542,143780
14379,542,143790
14380,542,143800
14381,542,143810
14382,543,143820
14383,543,143830
14384,543,143840
14385,543,143850
14386,543,143860
14387,544,143870
14388,544,143880
14389,545,143890
14390,545,143900
14391,545,143910
14392,545,143920
14393,545,143930
14394,546,143940
14395,546,143950
14396,546,143960
14397,547,143970
14398,547,143980
14399,547,143990
14400,547,144000
14401,547,144010
14402,547,144020
14403,547,144030
14404,547,144040
14405,547,144050
14406,547,144060
14407,548,144070
14408,548,144080
14409,548,144090
14410,549,144100
14411,549,144110
14412,549,144120
14413,550,144130
14414,550,144140
14415,550,144150
14416,550,144160
14417,550,144170
14418,550,144180
14419,551,144190
14420,551,144200
14421,551,144210
14422,551,144220
14423,551,144230
14424,551,144240
14425,551,144250
14426,551,144260
14427,551,144270
14428,551,144280
14429,552,144290
14430,552,144300
14431,552,144310
14432,552,144320
14433,553,144330
14434,553,144340
14435,553,144350
14436,554,144360
14437,554,144370
14438,554,144380
14439,554,144390
14440,554,144400
14441,555,144410
14442,555,144420
14443,555,144430
14444,556,144440
14445,556,144450
14446,556,144460
14447,556,144470
14448,556,144480
14449,556,144490
14450,556,144500
14451,557,144510
14452,557,144520
14453,557,144530
14454,557,144540
14455,557,144550
14456,558,144560
14457,558,144570
14458,558,144580
14459,558,144590
14460,559,144600
14461,559,144610
14462,559,144620
14463,559,144630
14464,559,144640
14465,559,144650
14466,560,144660
14467,561,144670
14468,561,144680
14469,562,144690
14470,562,144700
14471,563,144710
14472,563,144720
14473,563,144730
14474,563,144740
14475,563,144750
14476,563,144760
14477,563,144770
14478,564,144780
14479,564,144790
14480,564,144800
14481,565,144810
14482,565,144820
14483,565,144830
14484,565,144840
14485,565,144850
14486,565,144860
14487,566,144870
14488,566,144880
14489,566,144890
14490,566,144900
14491,566,144910
14492,566,144920
14493,566,144930
14494,566,144940
14495,566,144950
14496,567,144960
14497,567,144970
14498,567,144980
14499,567,144990
14500,567,145000
14501,568,145010
14502,568,145020
14503,569,145030
14504,569,145040
14505,569,145050
14506,569,145060
14507,569,145070
14508,570,145080
14509,570,145090
14510,571,145100
14511,571,145110
14512,571,145120
14513,572,145130
14514,572,145140
14515,572,145150
14516,572,145160
14517,572,145170
14518,572,145180
14519,572,145190
14520,572,145200
14521,572,145210
14522,573,145220
14523,573,145230
14524,573,145240
14525,574,145250
14526,574,145260
14527,574,145270
14528,574,145280
14529,574,145290
14530,574,145300
14531,574,145310
14532,574,145320
14533,575,145330
14534,575,145340
14535,575,145350
14536,576,145360
14537,576,145370
14538,576,145380
14539,576,145390
14540,576,145400
14541,577,145410
14542,577,145420
14543,577,145430
14544,577,145440
14545,578,145450
14546,578,145460
14547,578,145470
14548,579,145480
14549,579,145490
14550,579,145500
14551,579,145510
14552,579,145520
14553,579,145530
14554,580,145540
14555,580,145550
14556,580,145560
14557,580,145570
14558,581,145580
14559,581,145590
14560,581,145600
14561,581,145610
14562,581,145620
14563,582,145630
14564,582,145640
14565,582,145650
14566,582,145660
14567,582,145670
14568,582,145680
14569,582,145690
14570,583,145700
14571,583,145710
14572,583,145720
14573,583,145730
14574,583,145740
14575,584,145750
14576,584,145760
14577,584,145770
14578,584,145780
14579,584,145790
14580,584,145800
14581,584,145810
14582,585,145820
14583,585,145830
14584,585,145840
14585,586,145850
14586,586,145860
14587,586,145870
14588,586,145880
14589,586,145890
14590,586,145900
14591,587,145910
14592,587,145920
14593,587,145930
14594,587,145940
14595,587,145950
14596,588,145960
14597,588,145970
14598,588,145980
14599,588,145990
14600,588,146000
14601,588,146010
14602,588,146020
14603,589,146030
14604,589,146040
14605,590,146050
14606,591,146060
14607,591,146070
14608,591,146080
14609,592,146090
14610,592,146100
14611,592,146110
14612,592,146120
14613,592,146130
14614,593,146140
14615,593,146150
14616,593,146160
14617,593,146170
14618,593,146180
14619,594,146190
14620,594,146200
14621,594,146210
14622,594,146220
14623,595,146230
14624,595,146240
14625,595,146250
14626,595,146260
14627,595,146270
14628,596,146280
14629,596,146290
14630,596,146300
14631,596,146310
14632,596,146320
14633,597,146330
14634,597,146340
14635,598,146350
14636,598,146360
14637,598,146370
14638,598,146380
14639,598,146390
14640,599,146400
14641,599,146410
14642,600,146420
14643,600,146430
14644,600,146440
14645,601,146450
14646,601,146460
14647,601,146470
14648,601,146480
14649,601,146490
14650,601,146500
14651,601,146510
14652,601,146520
14653,602,146530
14654,602,146540
14655,603,146550
14656,603,146560
14657,603,146570
14658,603,146580
14659,603,146590
14660,603,146600
14661,604,146610
14662,604,146620
14663,604,146630
14664,605,146640
14665,605,146650
14666,605,146660
14667,606,146670
14668,606,146680
14669,606,146690
14670,606,146700
14671,606,146710
14672,607,146720
14673,607,146730
14674,607,146740
14675,607,146750
14676,608,146760
14677,608,146770
14678,608,146780
14679,609,146790
14680,609,146800
14681,609,146810
14682,609,146820
14683,609,146830
14684,610,146840
14685,610,146850
14686,610,146860
14687,610,146870
14688,610,146880
14689,611,146890
14690,611,146900
14691,611,146910
14692,611,146920
14693,611,146930
14694,612,146940
14695,612,146950
14696,612,146960
14697,613,146970
14698,613,146980
14699,613,146990
14700,614,147000
14701,614,147010
14702,614,147020
14703,614,147030
14704,615,147040
14705,615,147050
14706,616,147060
14707,616,147070
14708,616,147080
14709,616,147090
14710,616,147100
14711,617,147110
14712,617,147120
14713,617,147130
14714,617,147140
14715,617,147150
14716,617,147160
14717,617,147170
14718,618,147180
14719,618,147190
14720,618,147200
14721,618,147210
14722,618,147220
14723,618,147230
14724,619,147240
14725,619,147250
14726,619,147260
14727,619,147270
14728,620,147280
14729,620,147290
14730,620,147300
14731,621,147310
14732,621,147320
14733,621,147330
14734,621,147340
14735,621,147350
14736,621,147360
14737,622,147370
14738,622,147380
14739,622,147390
14740,622,147400
14741,623,147410
14742,623,147420
14743,623,147430
14744,624,147440
14745,625,147450
14746,625,147460
14747,625,147470
14748,626,147480
14749,626,147490
14750,626,147500
14751,626,147510
14752,626,147520
14753,627,147530
14754,627,147540
14755,627,147550
14756,627,147560
14757,627,147570
14758,628,147580
14759,628,147590
14760,628,147600
14761,629,147610
14762,629,147620
14763,629,147630
14764,629,147640
14765,629,147650
14766,630,147660
14767,630,147670
14768,630,147680
14769,630,147690
14770,630,147700
14771,630,147710
14772,632,147720
14773,632,147730
14774,632,147740
14775,633,147750
14776,633,147760
14777,633,147770
14778,634,147780
14779,634,147790
14780,634,147800
14781,634,147810
14782,635,147820
14783,635,147830
14784,635,147840
14785,635,147850
14786,635,147860
14787,636,147870
14788,636,147880
14789,636,147890
14790,636,147900
14791,636,147910
14792,637,147920
14793,637,147930
14794,638,147940
14795,638,147950
14796,638,147960
14797,638,147970
14798,639,147980
14799,639,147990
14800,639,148000
14801,639,148010
14802,639,148020
14803,640,148030
14804,640,148040
14805,640,148050
14806,641,148060
14807,641,148070
14808,641,148080
14809,641,148090
14810,641,148100
14811,641,148110
14812,642,148120
14813,642,148130
14814,642,148140
14815,642,148150
14816,643,148160
14817,643,148170
14818,643,148180
14819,644,148190
14820,644,148200
14821,644,148210
14822,644,148220
14823,644,148230
14824,644,148240
14825,645,148250
14826,646,148260
14827,647,148270
14828,647,148280
14829,647,148290
14830,647,148300
14831,648,148310
14832,648,148320
14833,648,148330
14834,648,148340
14835,649,148350
14836,649,148360
14837,649,148370
14838,649,148380
14839,649,148390
14840,649,148400
14841,649,148410
14842,649,148420
14843,649,148430
14844,649,148440
14845,650,148450
14846,650,148460
14847,650,148470
14848,650,148480
14849,650,148490
14850,651,148500
14851,651,148510
14852,651,148520
14853,651,148530
14854,651,148540
14855,651,148550
14856,651,148560
14857,652,148570
14858,652,148580
14859,652,148590
14860,652,148600
14861,653,148610
14862,653,148620
14863,653,148630
14864,654,148640
14865,654,148650
14866,654,148660
14867,654,148670
14868,655,148680
14869,655,148690
14870,655,148700
14871,655,148710
14872,655,148720
14873,655,148730
14874,655,148740
14875,656,148750
14876,656,148760
14877,657,148770
14878,657,148780
14879,657,148790
14880,657,148800
14881,657,148810
14882,658,148820
14883,658,148830
14884,659,148840
14885,659,148850
14886,659,148860
14887,659,148870
14888,661,148880
14889,661,148890
14890,661,148900
14891,661,148910
14892,662,148920
14893,662,148930
14894,662,148940
14895,662,148950
14896,663,148960
14897,663,148970
14898,663,148980
14899,663,148990
14900,664,149000
14901,664,149010
14902,664,149020
14903,665,149030
14904,665,149040
14905,665,149050
14906,666,149060
14907,667,149070
14908,667,149080
14909,667,149090
14910,668,149100
14911,668,149110
14912,669,149120
14913,669,149130
14914,669,149140
14915,669,149150
14916,669,149160
14917,671,149170
14918,671,149180
14919,671,149190
14920,671,149200
14921,671,149210
14922,672,149220
14923,672,149230
14924,672,149240
14925,672,149250
14926,674,149260
14927,674,149270
14928,674,149280
14929,675,149290
14930,675,149300
14931,675,149310
14932,675,149320
14933,675,149330
14934,675,149340
14935,675,149350
14936,676,149360
14937,676,149370
14938,677,149380
14939,677,149390
14940,677,149400
14941,677,149410
14942,677,149420
14943,678,149430
14944,678,149440
14945,678,149450
14946,678,149460
14947,679,149470
14948,679,149480
14949,679,149490
14950,679,149500
14951,679,149510
14952,680,149520
14953,680,149530
14954,681,149540
14955,681,149550
14956,682,149560
14957,683,149570
14958,683,149580
14959,684,149590
14960,684,149600
14961,684,149610
14962,684,149620
14963,684,149630
14964,684,149640
14965,685,149650
14966,686,149660
14967,686,149670
14968,686,149680
14969,687,149690
14970,687,149700
14971,687,149710
14972,688,149720
14973,688,149730
14974,689,149740
14975,689,149750
14976,689,149760
14977,689,149770
14978,690,149780
14979,691,149790
14980,691,149800
14981,691,149810
14982,692,149820
14983,692,149830
14984,692,149840
14985,692,149850
14986,693,149860
14987,693,149870
14988,693,149880
14989,694,149890
14990,694,149900
14991,695,149910
14992,695,149920
14993,696,149930
14994,696,149940
14995,696,149950
14996,696,149960
14997,697,149970
14998,697,149980
14999,697,149990
15000,697,150000
15001,697,150010
15002,698,150020
15003,699,150030
15004,699,150040
15005,701,150050
15006,701,150060
15007,701,150070
15008,701,150080
15009,701,150090
15010,702,150100
15011,702,150110
15012,702,150120
15013,702,150130
15014,703,150140
15015,703,150150
15016,704,150160
15017,704,150170
15018,706,150180
15019,707,150190
15020,707,150200
15021,707,150210
15022,707,150220
15023,708,150230
15024,708,150240
15025,708,150250
15026,708,150260
15027,708,150270
15028,708,150280
15029,709,150290
15030,709,150300
15031,709,150310
15032,709,150320
15033,709,150330
15034,710,150340
15035,710,150350
15036,710,150360
15037,711,150370
15038,712,150380
15039,712,150390
15040,712,150400
15041,712,150410
15042,713,150420
15043,713,150430
15044,713,150440
15045,714,150450
15046,715,150460
15047,715,150470
15048,715,150480
15049,716,150490
15050,716,150500
15051,716,150510
15052,716,150520
15053,717,150530
15054,717,150540
15055,717,150550
15056,717,150560
15057,718,150570
15058,718,150580
15059,719,150590
15060,719,150600
15061,719,150610
15062,719,150620
15063,720,150630
15064,720,150640
15065,721,150650
15066,722,150660
15067,722,150670
15068,722,150680
15069,723,150690
15070,723,150700
15071,723,150710
15072,724,150720
15073,724,150730
15074,724,150740
15075,725,150750
15076,726,150760
15077,726,150770
15078,726,150780
15079,726,150790
15080,727,150800
15081,727,150810
15082,727,150820
15083,727,150830
15084,728,150840
15085,728,150850
15086,728,150860
15087,729,150870
15088,729,150880
15089,729,150890
15090,729,150900
15091,730,150910
15092,730,150920
15093,730,150930
15094,730,150940
15095,730,150950
15096,730,150960
15097,730,150970
15098,732,150980
15099,732,150990
15100,732,151000
15101,733,151010
15102,733,151020
15103,733,151030
15104,733,151040
15105,733,151050
15106,734,151060
15107,735,151070
15108,735,151080
15109,736,151090
15110,736,151100
15111,737,151110
15112,737,151120
15113,737,151130
15114,737,151140
15115,737,151150
15116,737,151160
15117,737,151170
15118,737,151180
15119,738,151190
15120,739,151200
15121,739,151210
15122,740,151220
15123,740,151230
15124,741,151240
15125,741,151250
15126,742,151260
15127,742,151270
15128,742,151280
15129,743,151290
15130,743,151300
15131,744,151310
15132,744,151320
15133,744,151330
15134,745,151340
15135,745,151350
15136,745,151360
15137,745,151370
15138,745,151380
15139,746,151390
15140,746,151400
15141,746,151410
15142,748,151420
15143,748,151430
15144,748,151440
15145,749,151450
15146,749,151460
15147,749,151470
15148,750,151480
15149,751,151490
15150,751,151500
15151,752,151510
15152,752,151520
15153,752,151530
15154,753,151540
15155,753,151550
15156,753,151560
15157,754,151570
15158,754,151580
15159,755,151590
15160,755,151600
15161,755,151610
15162,755,151620
15163,755,151630
15164,756,151640
15165,756,151650
15166,757,151660
15167,757,151670
15168,758,151680
15169,758,151690
15170,758,151700
15171,758,151710
15172,759,151720
15173,759,151730
15174,759,151740
15175,759,151750
15176,760,151760
15177,760,151770
15178,760,151780
15179,760,151790
15180,761,151800
15181,761,151810
15182,761,151820
15183,762,151830
15184,763,151840
15185,764,151850
15186,765,151860
15187,765,151870
15188,766,151880
15189,766,151890
15190,766,151900
15191,766,151910
15192,766,151920
15193,767,151930
15194,767,151940
15195,767,151950
15196,768,151960
15197,768,151970
15198,768,151980
15199,769,151990
15200,769,152000
15201,769,152010
15202,770,152020
15203,770,152030
15204,771,152040
15205,771,152050
15206,771,152060
15207,771,152070
15208,771,152080
15209,772,152090
15210,772,152100
15211,772,152110
15212,773,152120
15213,773,152130
15214,773,152140
15215,774,152150
15216,774,152160
15217,774,152170
15218,774,152180
15219,775,152190
15220,775,152200
15221,775,152210
15222,776,152220
15223,776,152230
15224,776,152240
15225,777,152250
15226,777,152260
15227,778,152270
15228,778,152280
15229,778,152290
15230,779,152300
15231,779,152310
